gene	pause_sum	body_density
Zfyve19	13.3607549965382	0.0148926981549953
Ppp1r14d	1.4378399848938	0.00457946174056759
Spint1	34.9852753281593	0.0459767501905835
Rhov	25.1458050310612	0.00737637733655766
Vps18	64.1600701510906	0.0474673230062687
Dll4	3.81454503536224	0.00365165951329952
Ino80	11.1109848618507	0.0507284792056278
Exd1	7.62909001111984	0.00475182967655004
Chp1	17.3416247069836	0.0107990760747095
Oip5	165.069434255362	0.0326186454744775
Ndufaf1	67.3202708959579	0.0284205894101537
Rtf1	12.8420849442482	0.0265991437919354
Ltk	2.98291996121407	0.00667049666765547
Itpka	10.9643549025059	0.00497681262112747
Rpap1	211.642955839634	0.0466906719323795
Tyro3	2.70935496687889	0.050978435532455
Mga	26.1634500920773	0.072095113898682
Mapkbp1	5.85859996080399	0.0114955540144999
Gm28042	86.8416695296764	0.0413319985176022
Pla2g4b	7.42337492108345	0.0219892611476289
Sptbn5	3.16894000768661	0.007913783866303
Ehd4	50.0574549436569	0.0123761483594654
Pla2g4e	1.4378399848938	0.00103727422418411
Pla2g4d	0.4792799949646	0.000819865273017968
Pla2g4f	3.62852492928505	0.00289217841627129
Vps39	137.314868181944	0.0180303552882178
Tmem87a	130.162820070982	0.0382340173025523
Ganc	10.1327299773693	0.00813670921203644
Capn3	0.4792799949646	0.00163126620124142
Zfp106	137.662830531597	0.0602040377140275
Snap23	535.993026912212	0.02376501479367
Lrrc57	25.4696898758411	0.0223613755197236
Haus2	43.7676852941513	0.0312108020573694
Stard9	199.993475407362	0.0107100105005799
Cdan1	50.5563898682594	0.0427495391738423
Ttbk2	8.56795492768288	0.0100570186198159
Ubr1	76.5141147375107	0.0208896816558698
Tmem62	15.404805034399	0.0040367502999099
Ccndbp1	16.0110200047493	0.0160402483741286
Zscan29	111.276195377111	0.0181106669462075
Tubgcp4	230.501005798578	0.0237452235200215
Trp53bp1	9.39957988262177	0.0247063035151616
Map1a	6.00523000955582	0.0158640802591452
Ppip5k1	15.8840899765491	0.0153360621582884
Ckmt1	18.2608196139336	0.00796080179036145
Catsper2	34.2127349972725	0.0188426089082308
Pdia3	459.19673705101	0.0711816534165456
Ell3	87.4391402900219	0.0151570717122744
Mfap1b	274.288454890251	0.0168223256700316
Mfap1a	744.385981202126	0.0193814424964788
Wdr76	25.6053900122643	0.0340209049275321
Frmd5	143.366010516882	0.0126460445441011
Golm2	16.0307198762894	0.0177713167316915
Ctdspl2	86.4609202742577	0.0451893781014028
Eif3j1	25.371190071106	0.0520807892505058
Spg11	17.155604839325	0.030708277464239
B2m	241.299150615931	0.0389879666728204
Trim69	1.10518997907639	0.00167402858285337
Patl2	16.7441749870777	0.0051393479382797
Terb2	12.3628049194813	0.00640482762633024
Sord	40.4521552622318	0.0175909571819261
Duoxa2	4.27412992715836	0.0010431495963272
Gatm	7.58970001339912	0.00124668059388402
Spata5l1	309.566808253527	0.059812956230451
AA467197	31.8754199445248	0.00970616273275794
Slc30a4	6.81716012954712	0.00970718503304225
Bloc1s6	80.503780066967	0.029585140118821
Itga8	2.54302996397018	0.00088146004103504
Sema6d	1.27151498198509	0.000629538068995174
Mindy3	47.1729603409767	0.0167362251713746
Myef2	32.5691601932049	0.0620512418636715
Slc12a1	0.792234987020493	0.000717174283535884
Dut	26.329775094986	0.0943077672415397
Fbn1	0.792234987020493	0.00328124169740946
Cep152	43.1921049654484	0.0298719406259639
Shc4	3.31556993722916	0.00196109881785525
Eid1	22.9748147428036	0.0342504030978898
Secisbp2l	6.94409495592117	0.0174795433326114
Cops2	144.107980191708	0.0372748302920482
Galk2	45.3433999121189	0.0131174995737032
Fgf7	1.27151498198509	0.00273944105090534
Fam227b	42.8682647049427	0.00327095084177524
Dtwd1	40.4718152582645	0.0228706780776265
Slc27a2	1.27151498198509	0.0142227587735348
Hdc	0.625909984111786	0.00109925379617585
Usp8	42.5858799219131	0.0249490331187898
Usp50	1.10518997907639	0.00223770054698106
Trpm7	216.855725973845	0.0464126878394728
Sppl2a	6.02492502331734	0.011828185802597
Ap4e1	23.9333750009537	0.0172510922498034
Blvra	22.0556451678276	0.014484441888561
Ncaph	96.4469353854656	0.05276150601748
Itpripl1	33.6064945161343	0.0325289792534369
1810024B03Rik	47.5734901726246	0.011105094738926
Snrnp200	78.2058400511742	0.0470768055990703
Ciao1	189.565239399672	0.0358486253626645
Stard7	32.0023554861546	0.0243063512392733
Dusp2	13.8203399479389	0.0127892251962738
Astl	6.98348495364189	0.00142840820557206
Adra2b	10.944659948349	0.00368638609847431
Gpat2	18.6809899508953	0.0100332259770827
Kcnip3	31.4749203622341	0.00994463052890179
Prom2	2.54302996397018	0.00345214454549174
Zfp661	108.632510066032	0.0252615313910874
Mrps5	11.5114848017693	0.0469835937415519
Nphp1	20.2654601037502	0.00654011282090504
Bub1	214.146472603083	0.0508271623536816
Acoxl	0.312954992055893	0.000963595010350982
Bcl2l11	695.350409686565	0.0522291753623561
Anapc1	60.5819251537323	0.0466128216895149
Mertk	658.460904181004	0.0141508439880105
Tmem87b	90.3038390874863	0.0280645739240308
Fbln7	3.14924496412277	0.00241512680399176
Zc3h8	113.90457868576	0.024610290908786
Ttl	13.3607550263405	0.0143297927683544
Polr1b	57.8025242090225	0.0569195054813966
Chchd5	138.091869711876	0.0659093905968748
Ckap2l	16.3239801228046	0.0408424391028727
Pter	59.9253643751144	0.00871501798090147
Sirpa	4.90003994107246	0.00625178743072143
Pdyn	37.3510604500771	0.00542864533466707
Stk35	12.2161749601364	0.0348722521750773
Tgm3	1.58446997404099	0.00190890997621799
Snrpb	233.532045185566	0.141274388754488
Ebf4	3.79485002160072	0.0126573190136922
Cpxm1	18.5146651566029	0.0138107625120912
Pced1a	27.7676148712635	0.0353296042702519
Vps16	171.120533943176	0.0401749255229692
Ptpra	53.6071808040142	0.0179073665759331
Mrps26	42.1635757982731	0.0358349004032669
Fastkd5	86.6184242665768	0.0813182460345602
Ubox5	86.6184242665768	0.0813541971903168
Lzts3	41.8702898025513	0.0269906691629216
Ddrgk1	145.15626847744	0.0290355722290189
Slc4a11	82.7819640934467	0.0120668538625074
Dnaaf9	43.1614949703217	0.0106830411024949
Atrn	51.5434309244156	0.0166249925772598
Adam33	2.06374996900558	0.00258565977713051
Hspa12b	5.23268994688988	0.00418069958686829
1700037H04Rik	28.7261947393417	0.0517661682490645
Cdc25b	45.7154495120049	0.0171878467024804
Ap5s1	133.016654759645	0.0374540714214953
Mavs	196.835393130779	0.0305039822028434
Pank2	214.783443450928	0.0527365321868046
Rnf24	19.5126148760319	0.00698882811758747
Smox	3.8145449757576	0.0100251555519337
Prnp	66.9394693374634	0.0171431498813322
Prn	66.9394693374634	0.0171231751396167
Rassf2	3.33526495099068	0.00844344313563521
Slc23a2	6.31818488240242	0.0176916336025235
Tmem230	59.7984299361706	0.0552444288462768
Cds2	23.5022499263287	0.0474387374489543
Prokr2	2.06374996900558	0.00129426068607488
Gpcpd1	95.1163436472416	0.0155110700155945
Rsu1	51.3288999199867	0.0188739306809181
Shld1	35.5914904177189	0.0188553680211455
Trmt6	53.2942052781582	0.043121761052406
Mcm8	199.216430366039	0.03426460125071
Crls1	160.979071199894	0.0263488673595402
Lrrn4	11.697509855032	0.0134407633315565
Fermt1	5.08605998754501	0.00413490304615284
Bmp2	0.4792799949646	0.00494412498458428
Tmx4	42.7806648313999	0.00620080778407518
Plcb1	5.87829494476318	0.00189225646773582
Cubn	14.1617548763752	0.0338031631917906
Trdmt1	34.692015171051	0.00664770752233413
Plcb4	8.19591489434242	0.0155955169716694
Vim	29.6847441792488	0.0466771094483226
Pak5	2.70935496687889	0.000980160803973697
Snap25	9.81977489590645	0.00203386789127221
ENSMUSG00000115423	122.700120955706	0.0380610689494162
Mkks	122.700120955706	0.0412192797855733
Jag1	11.4042446911335	0.0166475941492727
St8sia6	0.4792799949646	0.00171382927770069
Btbd3	11.0519000589848	0.0182734292995084
Ism1	1.4378399848938	0.000986871518027617
Tasp1	28.8333948552608	0.0216170776805651
Esf1	186.820863515139	0.0311031996595543
Ndufaf5	79.1338184177876	0.0210538391415026
Hacd1	2.23007497191429	0.00932315189138747
Flrt3	40.7453999817371	0.0323508360112707
Stam	54.9202245771885	0.0189151926791264
Kif16b	45.5491552650928	0.0114393312884972
Snrpb2	128.606760412455	0.0501967652193447
Pcsk2	2.37670496106148	0.00102307706149361
Bfsp1	2.8559849858284	0.00191002610888397
Rrbp1	34.1842499673367	0.0684384304958482
Ovol2	2.54302999377251	0.00970244032386585
Kat14	29.1857250630856	0.0482339826864214
Pet117	29.1857250630856	0.0482087881438738
Dzank1	9.00784507393837	0.0015769052152905
Polr3f	6.69022497534752	0.0231260003964307
Rbbp9	42.634055107832	0.0161015032805497
Sec23b	119.410754412413	0.0291459114443717
Smim26	36.9614801108837	0.0443262508053476
Dtd1	19.5410744547844	0.015397093616444
Rin2	23.1892951130867	0.0104667565599204
Naa20	29.8904300928116	0.0449991155409894
Cfap61	4.29382500052452	0.00217024986196848
Insm1	19.1996599137783	0.0165029483759217
Cacnb2	0.312954992055893	0.00117657772906105
Ralgapa2	35.9438348710537	0.0214745498020787
Kiz	4.44045507907867	0.00691882618235831
Foxa2	6.48450994491577	0.0109801942604139
Thbd	5.56533995270729	0.00128580564266001
Nxt1	53.1191257238388	0.0964628894704833
Gzf1	161.342379629612	0.0600297291968507
Napb	42.8792002499104	0.0151150156840349
Zfp120	53.7647403478622	0.0224466077206847
Gm14139	166.454772174358	0.0388939730127722
Zfp937	25.3318251669407	0.0150094380968297
Gm14124	148.557096272707	0.0336742627566285
Gm10130	96.5257107019424	0.061763818516404
3300002I08Rik	42.0190641880035	0.01663129324839
Zfp442	28.5204401612282	0.00943227017080256
Nsun6	26.163449883461	0.0111083297206387
Zfp345	179.327490031719	0.0357190951115854
Acss1	8.2353048324585	0.0101977983370983
Entpd6	57.3647750616074	0.0319093757258555
Pygb	21.1364750862122	0.0185100202787057
Abhd12	45.7636044323444	0.0186995351291045
Gins1	49.85174497962	0.0223966877581359
Ninl	72.3384844660759	0.0280107624844685
Nanp	72.3384844660759	0.0309818277364132
Nsfl1c	211.216016441584	0.0544730653099874
Fkbp1a	18.4752748608589	0.0975879148862864
Snph	0.4792799949646	0.00275220876859988
Tmem74b	0.4792799949646	0.00787164556431724
Psmf1	19.7380299270153	0.0309755635013493
Rspo4	0.958559989929199	0.00370464679904241
Fam110a	15.0327698588371	0.0317607600579471
Slc52a3	2.396399974823	0.00507546269559629
Scrt2	0.792234987020493	0.012172052704388
Srxn1	12.8223895728588	0.0673402813955144
Tbc1d20	9.17417001724243	0.0300233300327055
Rbck1	78.3918790221214	0.0562662583920984
Trib3	58.3124351501465	0.0901902641247804
Nrsn2	1.27151498198509	0.00736116917663011
Zcchc3	7.75602501630783	0.107958159325851
6820408C15Rik	15.0524650812149	0.00761256249827086
Rem1	1.58446997404099	0.00336872821776345
H13	59.3497750461102	0.0802445754336966
Mcts2	108.04596054554	0.0574331285072621
Id1	241.887676388025	0.135200460118694
Cox4i2	3.79484996199608	0.0018038394566428
Bcl2l1	21.7426898181438	0.0304569779063614
Tpx2	160.830314189196	0.0560817946425008
Mylk2	1.4378399848938	0.00168015030072315
Dusp15	5.39901497960091	0.00277099852350704
Ttll9	7.44306990504265	0.00209256274668841
Pdrg1	47.8076400160789	0.0787637321972845
Xkr7	1.10518997907639	0.0020989181030783
Ccm2l	1.10518997907639	0.0015616993893956
Hck	2.83628997206688	0.00314899721150231
Tm9sf4	18.0944651663303	0.0589356267458032
Tspyl3	22.7887948155403	0.0294907326001174
Plagl2	4.29382491111755	0.0737418910613147
Pofut1	21.2634100317955	0.0232592202741259
Kif3b	28.9515596032143	0.0275675299570931
Asxl1	8.73427996039391	0.0859972188535381
Nol4l	0.958559989929199	0.00634494241183912
Commd7	9.02754005789757	0.0248489772424729
Dnmt3b	25.9774298071861	0.101204426982705
Mapre1	16.1773498952389	0.0453882570854254
Efcab8	0.792234987020493	0.00325977739250552
Bpifb4	0.312954992055893	0.00189602523513975
Cdk5rap1	195.933675020933	0.0230684414035849
Snta1	93.3371150493622	0.0207330013951172
Cbfa2t2	50.9853752851486	0.0668377265999585
Actl10	5.71196991205215	0.0155275646710702
Pxmp4	18.2410999536514	0.0160991850268478
Chmp4b	21.0182848274708	0.0505696510136864
Raly	75.8597553372383	0.0794100757483545
a	75.8597553372383	0.0795980545666399
Ahcy	31.3764252662659	0.0788191172261494
Itch	144.333440244198	0.0268726238306783
Dynlrb1	56.9424248635769	0.0325841674925424
Map1lc3a	2.52333495020866	0.0315406141084354
Pigu	32.9127601981163	0.0139859404110316
Trp53inp2	22.016254812479	0.0163554071072926
Ncoa6	1.41814497113228	0.0103126828592959
Ggt7	6.35757493972778	0.00373411180148319
Acss2	86.6359094679356	0.00606511611196415
Gss	77.4333194494247	0.0160825665777013
Trpc4ap	23.1411599218845	0.0229595948893382
Edem2	119.55744433403	0.014849964949435
Procr	18.1141649186611	0.00446725213959732
BC029722	44.5511803030968	0.0659266682937943
Eif6	322.38502651453	0.117422994165558
Uqcc1	82.3048650920391	0.0354545989632965
Gdf5	2.37670496106148	0.00406983498261739
Cep250	135.581718116999	0.0307859019019862
6430550D23Rik	18.0156900286674	0.00915454230450746
Ergic3	64.0528507232666	0.0422643178990528
Fer1l4	0.792234987020493	0.00173755784020576
Spag4	14.7395099103451	0.0198621072975497
Nfs1	135.772070556879	0.0227097318180307
Romo1	39.1806398630142	0.0451761302405271
Phf20	18.2607796192169	0.0593013765702353
Scand1	4.9394299685955	0.0742824483850728
Cnbd2	96.6023295521736	0.017959942153982
Epb41l1	7.29644006490707	0.0160066753067989
Aar2	30.4178800284863	0.0349487511330964
Dlgap4	24.2660250663757	0.0402612780723441
Myl9	14.1529898047447	0.00332913143638654
Tgif2	3.50158998370171	0.0510408797663454
Rab5if	56.0342208147049	0.0656495257520631
Ndrg3	16.8426498770714	0.0145510932268142
Dsn1	42.6340596973896	0.0524136097108928
Soga1	4.12749999761581	0.034961829815989
Samhd1	26.5639450550079	0.0172365626857361
Rpn2	13.1747350692749	0.0631257525243559
Ghrh	0.312954992055893	0.00224714357678313
Manbal	46.0284050107002	0.0515653696856446
Src	19.6395347416401	0.0503661174212617
Blcap	58.2249149978161	0.0517773968699354
Ctnnbl1	138.179414391518	0.0168607002074676
Vstm2l	2.8362900018692	0.0026118469398889
Tti1	86.1675454080105	0.0264163550856717
Rprd1b	80.543183028698	0.0291545126052277
Tgm2	7.62908992171288	0.00411553970474952
D630003M21Rik	0.4792799949646	0.00126494196159632
Lbp	5.21299496293068	0.00132073027144086
Snhg11	31.6106196939945	0.0180821885189762
Ralgapb	98.1387758255005	0.0248156427500532
Adig	4.58708494901657	0.0034699123069145
Arhgap40	0.312954992055893	0.000757009937721043
Actr5	108.505524992943	0.0460672185863981
Ppp1r16b	10.6710949242115	0.00333174346518924
Fam83d	1364.94922345877	0.0561365008132886
Dhx35	35.9438354372978	0.0330563773871628
Mafb	20.2851550579071	0.00415285756568976
Top1	70.8700542747974	0.0489904228942647
Plcg1	7.71663492918015	0.0374528973819693
Zhx3	5.71197000145912	0.00221168060613495
Lpin3	109.054854691029	0.018094297661263
Chd6	19.8058749735355	0.0327220891955845
Ptprt	0.4792799949646	0.00265314765529423
L3mbtl1	16.5975251197815	0.00694686316371175
Gtsf1l	17.0768248736858	0.0643102677154452
Tox2	1.75079497694969	0.00107185311172977
Jph2	2.23007497191429	0.00235661008438794
Oser1	39.4651098251343	0.0740397917935588
Gdap1l1	2.70935496687889	0.00701795110120235
Fitm2	47.3677499592304	0.0512543347856168
Hnf4a	8.8415199816227	0.00582043178726888
Ttpal	77.3457504808903	0.0214200108272462
Serinc3	103.607684671879	0.0483588232100909
Pkig	7.29643988609314	0.00892439280523193
Ada	12.3824999928474	0.00439576228958962
Plxdc2	9.32079982757568	0.00380196934667173
Rims4	0.4792799949646	0.0104289010158122
Ywhab	6.98348498344421	0.0581400129827203
Pabpc1l	2.04405501484871	0.00413487544058196
Tomm34	35.9547898471355	0.0475346491421904
Stk4	46.5076899826527	0.0338016437326974
Slpi	1.4378399848938	0.0015953102012655
Matn4	0.958559989929199	0.00169534410349787
Rbpjl	0.4792799949646	0.00463454428265826
Sys1	11.2182250618935	0.0383915884744641
Dbndd2	2.21037998795509	0.00696780736948616
Pigt	485.053141027689	0.0346229481284515
Wfdc2	22.9945100843906	0.0244309760085275
Wfdc10	2.37670496106148	0.00112520250382746
Wfdc11	0.625909984111786	0.00186867477284203
Wfdc3	14.6322698891163	0.00407012982148736
Dnttip1	13.7809500098228	0.0321156877611463
Acot8	73.6296983957291	0.0406561148621797
Snx21	2.70935499668121	0.0162865717670785
Zswim3	391.84762570262	0.0462191387696785
Spata25	12.9690199792385	0.0246744231288624
Neurl2	36.6485250294209	0.0493608088664759
Pltp	62.9870500564575	0.101380699504747
Ctsa	54.9093104302883	0.106117181517472
Pcif1	30.163989931345	0.0410508995382974
Zfp335	1.27151498198509	0.0314307236366936
Mmp9	1.75079497694969	0.00315551062204264
Ncoa5	54.0273801386356	0.0446332428595841
Cd40	129.937499374151	0.0060997824720938
Cdh22	0.792234987020493	0.00278486985480366
Slc35c2	23.0820550322533	0.0483251970342373
Elmo2	100.63353985548	0.03051284375151
Zfp334	22.6027852594852	0.0235767151353747
Ocstamp	0.4792799949646	0.00748054909207487
Trp53rka	8.52856484055519	0.0842261676344165
Slc2a10	4.77310493588448	0.00292247847959613
Zmynd8	225.97949051857	0.0900940694462396
Ncoa3	305.095805943012	0.0830178679766186
Sulf2	22.602775156498	0.0867738569376771
Prex1	7.48245987296104	0.0115592574921512
Trp53rkb	22.9157301783562	0.0643199680544621
Arfgef2	10.4850749969482	0.0265948640974911
Cse1l	203.906370133162	0.0646552186150035
Stau1	310.506065636873	0.0242213805815817
Ddx27	42.6537447571754	0.0567096625296958
Znfx1	21.6836049258709	0.0274074004114774
Kcnb1	5.85859999060631	0.00797583139751104
Ptgis	16.8032599389553	0.0164907246019303
B4galt5	3.98087000846863	0.0427450540836023
Spata2	55.8088144958019	0.0284070205509594
Rnf114	30.437559902668	0.0657188769790053
Snai1	283.285498559475	0.0332557045944124
Ube2v1	22.2219899892807	0.0790725029310293
Gm20431	9.83946990966797	0.0365239795627944
Peds1	9.83946990966797	0.0315758983442788
Cebpb	14.4462497830391	0.0867610800310747
Ptpn1	17.7618198394775	0.0210925920829413
Pard6b	12.8420850038528	0.0492349402328707
Adnp	105.835619986057	0.119067022629463
Dpm1	52.6595601141453	0.0452626272144724
Mocs3	29.3323650658131	0.0776460401495497
Kcng1	2.06374996900558	0.00997191226356231
Nfatc2	4.42075994610786	0.00946121242147537
Sall4	22.1825646162033	0.142507216964445
Zfp64	60.0238294005394	0.0686605110001016
Tshz2	0.312954992055893	0.00111255565324067
Zfp217	123.002174317837	0.0816276909452844
Pfdn4	30.5163598060608	0.0658024488657844
Dok5	2.70935496687889	0.00494733637086703
Fam210b	18.2411201298237	0.0154556845100614
Cstf1	9.487124979496	0.084064410574571
Cass4	4.77310499548912	0.00551879010380934
Rtf2	79.1862551569939	0.0312907693878053
Fam209	23.600724875927	0.0298674330965757
Tfap2c	9.52651497721672	0.0420540023938067
Bmp7	5.69227489829063	0.00960540587442551
Rae1	56.6206700503826	0.081114009103935
Rbm38	403.821143954992	0.0814538551167708
Ctcfl	0.792235016822815	0.00078911855843811
Zbp1	0.4792799949646	0.00288964660086707
Pmepa1	18.6612949669361	0.0440624480956931
Ankrd60	3.98087000846863	0.00122743900075648
Rab22a	88.8966788351536	0.0415360314760982
Vapb	7.77571991086006	0.025706171893153
Stx16	11.0518998801708	0.0348587600300734
Npepl1	11.5902898013592	0.0194186014067163
Gnas	56.618555098772	0.0424785626036161
Nelfcd	92.7308736145496	0.039587872784428
Ctsz	123.70485663414	0.0476235300923313
Atp5e	74.7523848712444	0.0899049685055207
Prelid3b	179.189595371485	0.0561856957342323
Edn3	4.75341001152992	0.00215470824205117
Gm14444	161.657626032829	0.0142419585197881
Gm14393	94.6151997745037	0.0235389998957474
Gm14399	37.0008751451969	0.00394337674317758
