gene	pause_sum	body_density
Fosb	72.7612510919571	0.0114855785361347
Cd3eap	38.8496309518814	0.017612847932221
Ercc1	15.3583104610443	0.0284933841001052
Ercc2	7.14136004447937	0.0366756432109295
Ckm	0.523810029029846	0.00170941290465489
Mark4	1.04762005805969	0.0174458722021283
Exoc3l2	0.799700021743774	0.00270410459390797
Bloc1s3	36.7544205188751	0.0225134355296259
Trappc6a	16.3779603242874	0.0341965250612767
Gemin7	172.164322972298	0.0554871848142409
Clasrp	14.0348002910614	0.0399731810857589
Clptm1	6.31369030475616	0.0337958475910895
Apoc1	10.0642702579498	0.016333483508025
Tomm40	7.91309022903442	0.0735909158714337
Nectin2	1.84732007980347	0.0593302172261264
Bcam	23.5193200111389	0.0170044808329115
Bcl3	8.43690025806427	0.0216145648267805
Ceacam16	0	0.00181195693614911
Ceacam19	0	0.00236866058410835
Pvr	16.929740190506	0.0345654291481958
Igsf23	0	0.00352362270355225
Zfp235	8.21695005893707	0.0129700778370453
Zfp114	5.78988027572632	0.00483592299509259
Zfp111	78.6909997463226	0.0268228842911669
Zfp108	12.959210395813	0.00884809000261368
Zfp93	20.3485004901886	0.0177170677365177
Zfp61	4.74226021766663	0.0100921312690627
Zfp94	5.23810029029846	0.0134235863440308
Kcnn4	2.64702010154724	0.00383424947370084
Smg9	141.751590371132	0.0248662478454527
Irgc1	0	0.00124689605402337
Plaur	10.5601102113724	0.0399973831966307
Pinlyp	0.799700021743774	0.00469176935275576
Xrcc1	6.3696300983429	0.031683575424553
Zfp575	2.09524011611938	0.00400677057349877
Ethe1	1.32351005077362	0.0103249573867593
Phldb3	0	0.00812277134464993
Dmrtc2	3.97053015232086	0.00349550848212793
Arhgef1	0.799700021743774	0.0281989224559782
Rabac1	7.14136016368866	0.014635701974233
Zfp574	14.2547503709793	0.0619091779037401
Gsk3a	3.41875016689301	0.0254672471306454
Zfp526	4.21845018863678	0.0216658682530493
Pafah1b3	21.6440306901932	0.0182112188907979
Prr19	0	0.00476256668366668
Tmem145	0	0.00771590700838248
Megf8	10.5601103305817	0.0235429183060887
Ceacam2	0	0.00153740286842183
Dmac2	13.4550505876541	0.0396342725720085
B3gnt8	3.69464004039764	0.00554278151041817
Tmem91	2.37113010883331	0.00911960328238198
Exosc5	12.1595100164413	0.0804876547598541
B9d2	4.49434006214142	0.00725769575803011
Hnrnpul1	1.59940004348755	0.0725505559324061
Axl	0	0.00726535419702875
Cyp2t4	3.44672012329102	0.00368285812599009
Snrpa	19.2449305057526	0.0914920506554292
Itpkc	8.21695029735565	0.0172266344052962
Coq8b	7.6651703119278	0.00916868798281105
Numbl	0.799700021743774	0.0379974000036025
Ltbp4	60.4936895370483	0.0649252921526834
Sptbn4	3.17083013057709	0.0190620366072528
Blvrb	17.9493906497955	0.014406846913778
2310022A10Rik	137.341180920601	0.0308249842998026
Akt2	9.26457035541534	0.0342534782223201
Map3k10	0.523810029029846	0.0191910785440268
Zfp607b	55.2276093959808	0.0129012019213299
Zfp626	1.84732007980347	0.0194104597641038
Zfp59	23.5193206071854	0.027563314358537
Zfp607a	11.3598102331161	0.0114361427594499
Zfp780b	34.3553401231766	0.020101721046916
Zfp850	14.7785800695419	0.0225715402363202
Psmc4	89.1430206298828	0.0442258113613084
Dyrk1b	48.6380506753922	0.0481472416697322
Selenov	14.2547701597214	0.00230753867581945
Eid2	4.49434006214142	0.0212128956287367
Eid2b	8.18898034095764	0.0158150610942231
Dll3	4.49434006214142	0.0176883596154683
Plekhg2	35.4868700504303	0.0269666912651085
Med29	21.6999804973602	0.0421740006012669
Paf1	95.3169106245041	0.0288813975650131
Gmfg	37.0582805871964	0.00954974518093341
Fbxo27	2.1232100725174	0.00800843607102256
Fbxo17	4.21845018863678	0.0129677830434039
Sars2	6.3696300983429	0.0155452208100942
Nfkbib	46.8186905384064	0.0190302077215409
Sirt2	2.64702010154724	0.00892078064011779
Rinl	7.69314026832581	0.0175218728772076
Ech1	46.7906807661057	0.0194573340749752
Lgals7	0	0.0016046183069325
Map4k1	9.01665019989014	0.018831853455186
Ryr1	1.32351005077362	0.0118403217239857
Fam98c	22.4437305927277	0.0247019361434299
Rasgrp4	1.04762005805969	0.039018402941254
Catsperg1	8.46487021446228	0.01102853500936
Kcnk6	1.04762005805969	0.00649389866736839
2200002D01Rik	17.617560505867	0.0137221975065334
Spint2	13.7029502391815	0.0726108033021266
Ppp1r14a	8.96071016788483	0.02448408028629
Dpf1	11.855650305748	0.0117277045210358
Sipa1l3	3.41875016689301	0.0153527223737443
Zfp84	25.3946104049683	0.0300716229224524
Zfp30	8.96071028709412	0.0119309807474431
Zfp790	4.99018013477325	0.0192309942094138
Zfp940	10.0642703771591	0.020374759574374
Zfp420	10.2842203378677	0.0207050354469545
Zfp27	10.560110449791	0.016569247696011
Zfp568	202.357231378555	0.0759928796881504
Zfp14	20.8723007440567	0.00860090331109869
Zfp566	27.4618804454803	0.0333858020295215
Zfp260	47.038671374321	0.0433296909140656
Zfp382	4.49434018135071	0.0236513845296823
Zfp146	74.4484004974365	0.0507443700483696
Tbcb	1.84732007980347	0.0147508343112646
Polr2i	10.3401602506638	0.0183061931979071
Wdr62	35.1270507574081	0.0282901707793264
Clip3	2.37113010883331	0.01509249402608
Alkbh6	58.0945895910263	0.0303765773167044
Lrfn3	1.84732007980347	0.00831220900957567
Hcst	1.32351005077362	0.00668503793662992
Nfkbid	130.440110564232	0.0453503458473809
Aplp1	5.54196012020111	0.0326116525934481
Kirrel2	1.84732007980347	0.0439203763590929
Arhgap33	0	0.00752647878532285
Proser3	2.64702010154724	0.022058307831679
Lin37	12.6833202838898	0.0461258073195012
Hspb6	2.37113010883331	0.0184792474433971
Psenen	15.0544501543045	0.0267968242706791
U2af1l4	17.3976106643677	0.014462889503755
Igflr1	2.39910006523132	0.00621797147600216
Upk1a	2.1232100725174	0.00816161015558475
Cox6b1	4.2464200258255	0.0522802249888087
Etv2	0	0.0113367203099669
Rbm42	12.6833202838898	0.0269701884330012
Haus5	6.58958005905151	0.0175007169060153
Pmis2	4.74226021766663	0.00777164247690463
Tmem147	7.6372002363205	0.0244721499234772
Usf2	0.523810029029846	0.0461230192095122
Lsr	44.5556406974792	0.0448593492054191
Fam187b	18.1693406105042	0.00655141602847976
Hpn	3.69464015960693	0.0127353690734515
Scn1b	0	0.0192750379314797
Gramd1a	3.94256019592285	0.0398608534500599
Wtip	0.799700021743774	0.0314948069891046
Cacng7	9.01665031909943	0.0275356097326396
Lsm14a	20.6243804693222	0.0421129339301752
Cacng8	3.97053015232086	0.017705901538524
Pepd	23.2434302568436	0.0152375900964366
Cebpg	2.1232100725174	0.0411895513774163
Cacng6	1.57143008708954	0.0115180815724021
Gpatch1	0.523810029029846	0.0123398614833074
Rhpn2	8.46487009525299	0.0196424069736995
Faap24	11.3598103523254	0.016433720805272
Tdrd12	15.5502904653549	0.0127580230309543
Nudt19	0	0.012500186845464
Rgs9bp	5.01815009117126	0.00541627921332713
Ankrd27	224.608881354332	0.0244749089613318
Pdcd5	2.92291009426117	0.040222090468794
Oscar	2.09524011611938	0.00593874871644575
Tfpt	15.8821203708649	0.0259129294684825
Ndufa3	71.1377099752426	0.015521787971532
Prpf31	19.0529502630234	0.0553914899262914
Cnot3	50.6773014068604	0.0743256222466257
Mboat7	31.4324109554291	0.0269012020161578
Uri1	4.77023005485535	0.0544588886562671
Ccne1	0	0.0642940075219578
1600014C10Rik	0	0.00980753470582767
Plekhf1	5.56993019580841	0.0409752163207683
Pop4	23.767240524292	0.0254998229122749
AI987944	11.3598103523254	0.0123013441329953
2610021A01Rik	97.7998906373978	0.0380096244463368
Ttyh1	4.77023017406464	0.0314697554674344
Zfp788	13.7029705047607	0.0254976775103754
Leng8	9.51249039173126	0.0803900073039459
Cdc42ep5	0	0.0105937741689931
Zfp141	108.112110853195	0.0346692480330226
Gm21028	70.4460809230804	0.231002762794495
Zfp976	28.2615803480148	0.0123069746622633
Gm2381	23.2714003324509	0.0141591952447334
Zfp715	27.2419301271439	0.0266267569771101
Gm38999	1.84732007980347	0.00592678529079829
Etfb	6.09374022483826	0.0214627233985954
Vsig10l	0	0.0117622088990743
Zfp658	3.97053015232086	0.00947860701489569
Zfp819	27.9857003688812	0.0270152395413824
Ctu1	1.32351005077362	0.0287936191987466
Klk8	0	0.00313070857601499
Syt3	1.32351005077362	0.00526959650757962
Josd2	19.8246802091599	0.021326494626044
Fam71e1	24.8148608207703	0.0166588437019771
Pold1	40.6690301895142	0.0587733273463646
Nr1h2	38.4097602367401	0.048519515342492
Rdh13	2.39910006523132	0.0302981141865696
Kcnc3	0	0.0254629192978472
Izumo2	0.799700021743774	0.00345719738726055
Zfp473	10.0642701387405	0.021503217082029
Vrk3	3.14286017417908	0.0213232816816279
Atf5	12.931240439415	0.0337857170115779
Tbc1d17	2.89494013786316	0.0553701187372129
Ptov1	0.799700021743774	0.0251718992975831
Med25	52.0008305311203	0.0422608622154445
Ap2a1	6.06577003002167	0.0267311524177248
Bcl2l12	10.5321404933929	0.0444607313833125
Scaf1	3.69464015960693	0.0412450496165583
Irf3	16.4338999986649	0.0227670094932408
Eps8l1	3.97053015232086	0.0068037073886003
Rcn3	9.78838038444519	0.0246892785436707
Fcgrt	0	0.0109300335598733
Ppp1r12c	15.330340385437	0.0392668271810601
Pih1d1	11.9395604133606	0.0261478887056357
Slc17a7	1.32351005077362	0.0126020247348861
Pth2	0.799700021743774	0.0047625828789555
Kash5	0.799700021743774	0.0121742899493191
Dkkl1	5.01815021038055	0.00940475283577986
Tead2	35.8708103895187	0.0497747599610626
Cd37	0	0.00421126737596357
Hrc	0	0.00702232081529011
Snrnp70	25.5866003036499	0.176767687986014
Tnnt1	5.01815021038055	0.00910699979824688
Ntf5	7.94106006622314	0.00486291005178
Ruvbl2	31.460350394249	0.0608852630296722
Gys1	2.64702010154724	0.0611469818626156
Gm45808	0	0.0248745291403821
Dhdh	22.5276602506638	0.0213474045948122
Nucb1	23.5472903251648	0.0230427971956563
Tulp2	1.84732007980347	0.00509129162283911
Plekha4	47.81037068367	0.0141931195698532
Fut1	10.3121902942657	0.00814960983358872
Izumo1	1.04762005805969	0.0113534177607404
Mamstr	1.57143008708954	0.00954380889154441
Sec1	0	0.00542457411796586
Ntn5	1.04762005805969	0.0045879505826464
Car11	0	0.00943040835045006
Sult2b1	0	0.00356881865813193
Kcnj14	10.0363000631332	0.0599011085276377
Grwd1	5.01815021038055	0.0581963031715701
Grin2d	0.799700021743774	0.00361011615999592
Syngr4	9.7604101896286	0.0038911263486213
Kdelr1	4.21845018863678	0.0334376044458905
Emp3	2.09524011611938	0.00609496291220069
Odad1	2.92291009426117	0.0127879937939367
Nomo1	14.7785604000092	0.0240330099047709
Saal1	9.23660016059875	0.0372154866983321
Ppp6r1	3.97053003311157	0.0293061448566235
Hps5	8.21695017814636	0.0130068968401004
Tsg101	12.4074302911758	0.0325614807614095
Uevld	12.4354004859924	0.0209129742962647
Tmem86a	41.2487705945969	0.0178559810058734
Fam71e2	0	0.000751236613869899
Il11	5.81785023212433	0.0182602562353445
Tmem238	2.64702010154724	0.0335090755779227
Zdhhc13	30.4966598749161	0.0235408805585097
Isoc2b	5.81785023212433	0.00371957003674596
E2f8	3.41875004768372	0.0336648237621841
Isoc2a	14.5586199760437	0.0164346060588934
Gm36210	23.5752701759338	0.0451380856869609
Nat14	29.5291403532028	0.0447559723660875
Htatip2	2.1232100725174	0.0119662004811202
Prmt3	5.26607024669647	0.033821208282766
Zfp579	0.799700021743774	0.0135139966317007
Gm44973	3.69463992118835	0.0372775622141169
Zfp524	2.64702010154724	0.0352895696858932
Zfp865	3.94256007671356	0.0443309309775441
Ccdc106	2.89494013786316	0.0331250032940785
4632433K11Rik	0	0.0485583380917191
Epn1	4.24642014503479	0.0557814878714861
Rasl2-9	5.29404020309448	0.00209276264292061
Fancf	31.5442899465561	0.0191244605601285
Tubgcp5	57.8746408224106	0.0248877051852732
Cyfip1	9.78837013244629	0.0285285507520896
Nipa2	25.3666405677795	0.0192807487493237
Atp10a	5.26607000827789	0.00440872004306075
Ube3a	16.3499902486801	0.0352123354666587
Zfp787	5.78988015651703	0.0593894790209091
Zfp444	2.37113010883331	0.0731997985315681
Ndn	0	0.00333960738623414
Magel2	1.57143008708954	0.00534918664353465
Mkrn3	19.8806004524231	0.0163227367880689
Zfp667	7.94106018543243	0.0163898410726607
Gm3854	0	0.00942766746180651
Klf13	0.799700021743774	0.0483010628948207
Zfp78	26.4701901674271	0.0157933138474803
Mtmr10	16.0741001367569	0.0137856610934208
Fan1	13.7589101791382	0.0161327656124482
Smim17	14.5865805149078	0.00745160199226217
Mphosph10	62.9487406015396	0.0512010475598066
Mcee	22.1678206920624	0.0117455847636913
Apba2	0	0.00108862874139673
Nsmce3	5.81785011291504	0.0123827081759976
Tjp1	5.29404008388519	0.0253938767411113
Tm2d3	30.3288606405258	0.0185949937044706
Gm45213	2.09524011611938	0.0131116693204539
Snrpa1	79.2426695823669	0.0474116474784544
Lrrk1	4.21845018863678	0.0046583291410973
Asb7	10.3121900558472	0.0169158909423941
Lysmd4	11.6357002258301	0.0123322336082785
Lrrc28	12.2154504060745	0.0101279760688081
Ttc23	9.48452031612396	0.0144858406952846
Arrdc4	7.41725027561188	0.0289922013636081
Zfp954	33.2517805099487	0.0171210100396018
Zfp418	10.5321400165558	0.0212402644782319
Zfp772	2.37113010883331	0.00752990366638524
Clcn4	4.21845018863678	0.0148740148795941
Akap13	17.7014600038528	0.0164589802159118
Klhl25	129.34049987793	0.0211012269803675
Mrpl46	26.4422402381897	0.0431617081449597
Mrps11	15.8261798620224	0.0308261568510175
Det1	7.16933023929596	0.0133545511709024
Mfge8	100.970570087433	0.0271814142483845
Abhd2	33.4996703863144	0.0180529373523703
Fanci	16.1300404071808	0.0243025115874727
Rhcg	0.523810029029846	0.00135020837796874
Kif7	6.06577026844025	0.0208168203779187
Pex11a	4.21845006942749	0.00747744796924221
Wdr93	5.29404008388519	0.00284305735509734
Anpep	10.8080304861069	0.008634016388341
Ap3s2	7.14136016368866	0.0218647498764193
Zfp710	5.29404020309448	0.0533608638525172
Idh2	10.8360002040863	0.0440907951763425
Sema4b	6.56161034107208	0.0329783709038194
Cib1	15.358310341835	0.00774599432188154
Ttll13	1.84732007980347	0.00480453006031539
Ngrn	36.4785208702087	0.0546791527156696
Vps33b	38.0779204368591	0.0217705052826849
Prc1	53.3523408174515	0.0894470932024999
Unc45a	45.1073812246323	0.0272657597688127
Hddc3	2.89494013786316	0.0115296858415623
Furin	0	0.0287605643281179
Blm	20.1005706787109	0.0274394126815529
Crtc3	2.89494013786316	0.00968425607451566
Iqgap1	0.523810029029846	0.00329356867806005
Zscan2	4.2464200258255	0.0207495397799585
Nmb	39.8972905874252	0.0401802422902355
Sec11a	17.1776602268219	0.0309695277561929
Zfp592	0	0.0212507163287644
Cpeb1	0.523810029029846	0.0042678297158615
Ap3b2	2.64702010154724	0.00335491176225042
Ramac	2.61905014514923	0.0264531959867777
Btbd1	0	0.0200305162826382
Efl1	6.36963021755219	0.0194508584854871
Stard5	20.376460313797	0.0208344224552001
Cemip	3.69464004039764	0.00415557183672073
Abhd17c	2.61905014514923	0.0263270905638951
Ctsc	3.17083013057709	0.00895764773953242
Tmem135	12.4074102640152	0.0137479324106715
Picalm	3.69464015960693	0.0375911585678917
Ccdc89	1.84732007980347	0.0018410524680093
Tmem126a	2.39910006523132	0.0173362573210021
Crebzf	9.54044020175934	0.0631817854706984
Tmem126b	55.8353011608124	0.0225101249105691
Ankrd42	0	0.00336500759554488
Rab30	18.7770404815674	0.00676279199844625
Ddias	62.0930807590485	0.0433824575010613
Prcp	7.66517019271851	0.0215799477410528
Tenm4	6.83750033378601	0.0114773985566846
Nars2	79.6826919317245	0.0111409810451572
Usp35	2.39910006523132	0.0140892237083626
Kctd21	3.41875016689301	0.00796859647760439
Ndufc2	36.2026407718658	0.0208892652704831
Ints4	12.6833202838898	0.0210712170206572
Aamdc	31.3764901161194	0.0162726448767924
Rsf1	2.37113010883331	0.0326751640124946
Clns1a	20.5964102745056	0.0357482432839666
Pak1	0.799700021743774	0.0139728955271046
Myo7a	1.32351005077362	0.00900034537969776
Acer3	44.5836008787155	0.00867757329497994
Tsku	55.7514005899429	0.0291411941016507
Emsy	3.17083013057709	0.0212944092994046
Thap12	3.69464015960693	0.0293021216849657
Uvrag	20.8723007440567	0.0152663164714965
Serpinh1	41.7725509405136	0.0532368640363994
Gdpd5	2.37113010883331	0.00965521824522482
Klhl35	6.06577026844025	0.0040130262943232
Arrb1	0.523810029029846	0.00590237710546219
Spcs2	72.1573696136475	0.0462687146660787
Xrra1	15.8541502952576	0.00176496000661189
Lipt2	24.3749601840973	0.0248515598405423
Lig4	31.7083004713058	0.0137974119773665
Abhd13	4.74226021766663	0.0278614865404431
Tk2	21.6160705089569	0.0232596042608636
Cmtm3	1.84732007980347	0.00617025739653064
Cmtm4	7.60923039913177	0.0236032781934767
Terb1	2.37113010883331	0.00554632726459971
Nae1	4.99018025398254	0.0217048222412093
Car7	20.0726002454758	0.00241378702686115
Pdp2	54.2359203100204	0.01456560475439
Ciao2b	2.92291009426117	0.0213827180043343
Ces3b	45.7710494995117	5.28034303457506e-05
Phaf1	63.1127107143402	0.0365872235329634
Tradd	6.5895801782608	0.0284548822464401
Fbxl8	0	0.0126889090723055
Exoc3l	1.04762005805969	0.027325706839349
4931428F04Rik	1.04762005805969	0.0228269861832575
E2f4	37.4702408313751	0.0572735299931872
Lrrc29	6.31369018554688	0.0230916200559015
Elmo3	9.26457011699677	0.0174578746648796
Fhod1	8.46487033367157	0.0151180640984458
Tmem208	26.1383703947067	0.0286810214780924
Slc9a5	1.32351005077362	0.0207434356884535
Kctd19	21.1482101678848	0.00560784998538143
Lrrc36	38.077919960022	0.00267432442979816
Zdhhc1	3.69464015960693	0.0130228982901944
Hsd11b2	11.6357002258301	0.00107401263446526
Atp6v0d1	9.01665019989014	0.0263211233855912
Ripor1	1.84732007980347	0.0324672495643004
Ctcf	17.9493802785873	0.0475614159915826
Acd	10.0083303451538	0.0287353106404708
Enkd1	0.523810029029846	0.0544120086603321
Pard6a	17.149690747261	0.00516671566458035
Cenpt	110.951061248779	0.0635382904246233
Thap11	1.84732007980347	0.0187068906916582
Nutf2	15.3862701654434	0.0949267844740466
Edc4	123.690351486206	0.0488506000334596
Pskh1	4.74226009845734	0.0275964958802204
Ctrl	0	0.00649427204874777
Psmb10	7.94106030464172	0.0176223244626578
Slc12a4	15.8541302680969	0.0290079501158986
Dpep3	0	0.00219716294298595
Dus2	39.9532002210617	0.0142342936130989
Nfatc3	42.6282111406326	0.0271928003223378
Esrp2	16.0741003751755	0.0212566290726595
Pla2g15	1.57142996788025	0.0179439607010154
Slc7a6	21.0922503471375	0.0330209967722559
Slc7a6os	9.78837990760803	0.0394285052313943
Prmt7	153.60721051693	0.041784230689754
Zfp90	7.66517019271851	0.0206043365769097
Cdh1	69.262380361557	0.0738657848739609
Tango6	110.427299261093	0.0243001176746016
Utp4	16.9297604560852	0.0709249349533147
Vps4a	12.4074304103851	0.0175963188776685
Tmed6	0	0.0213410187092341
Terf2	5.26607024669647	0.0605046736805127
Cyb5b	2.1232100725174	0.0318021574268691
Nfat5	38.4097502231598	0.0183398437253123
Nob1	95.620760679245	0.0569747811174158
Psmd7	39.5934303998947	0.0596049207450035
Zfhx3	0.799700021743774	0.0271488529011126
Dhx38	15.8261805772781	0.038174656917798
Txnl4b	3.69464004039764	0.013524486765714
Irs2	1.32351005077362	0.0202336758176075
Ist1	29.0053505897522	0.0479251848560658
Zfp821	11.1118904352188	0.0134129231830813
Atxn1l	24.3469704389572	0.036289619937301
Marveld3	2.64702010154724	0.00639848901148148
Zfp612	1.84732007980347	0.0205625612021533
Calb2	0.799700021743774	0.00107362279255726
Cmtr2	12.1874603033066	0.0155042967695511
Vac14	1.84732007980347	0.0273487271337995
Mtss2	0	0.0212000184516716
Fcsk	25.0907708406448	0.0250334875650674
Ddx19a	18.2253004312515	0.0285386292230293
Pdpr	7.38928020000458	0.0194186128454252
Glg1	61.6252410411835	0.0278412132268543
Wdr59	17.1496905088425	0.0164376456307571
Ldhd	0	0.00613688522626861
Zfp1	0.523810029029846	0.0207549381380529
Bcar1	20.9002703428268	0.0763695897355104
Cfdp1	12.959210395813	0.0294768711338572
Tmem170	5.29404008388519	0.0248790877164721
Chst5	0	0.00683900067799403
Tmem231	11.8836201429367	0.0236650134211456
Adat1	135.133823037148	0.0453241864768316
Kars	2.1232100725174	0.0438111361914024
Terf2ip	12.4074301719666	0.0101429765319136
Col4a1	5.81785023212433	0.0426519465517867
Col4a2	0	0.0252377184442755
