gene	pause_sum	body_density
Alg3	87.5463348031044	0.0503372992154418
Eef1akmt4	38.4080849885941	0.0438703914946176
Gm49333	38.4080849885941	0.0336896407325492
Camk2n2	6.04461997747421	0.029462919044707
Psmd2	31.0832043886185	0.0557113339967668
Eif4g1	266.928684413433	0.166229347554241
Clcn2	11.9032200276852	0.0296045167612124
Polr2h	66.4995531737804	0.0872044304685055
Thpo	7.46276500821114	0.018126640699893
Ephb3	154.612819194794	0.0957802921456824
Vps8	44.4045496881008	0.021509350052888
Ehhadh	84.3774104714394	0.00400334196511246
Map3k13	110.47303968668	0.0235732449580629
Tmem41a	14.7788999378681	0.0137906757655626
Liph	24.2660251259804	0.0159074081776349
Dgkg	0.958559989929199	0.00474175217940345
Tbccd1	10.9052699506283	0.0205173035466697
Dnajb11	10.3384449481964	0.036337165275887
Ahsg	1.75079497694969	0.00458670410328177
Fetub	11.8638299703598	0.00348059193880687
Rfc4	308.42228782177	0.0353283320093942
Bcl6	367.595084637403	0.0244534768468192
Lpp	11.3166999220848	0.0253365171425385
Ccdc50	54.9662200510502	0.0188511892241904
Opa1	46.9081752002239	0.0165041137954788
Tmem44	9.81977486610413	0.00760690018098926
Lsg1	135.852919459343	0.0681928623636968
Fam43a	36.941770195961	0.0837893626608431
Xxylt1	14.2799248993397	0.0205246005992289
Apod	6.61144492030144	0.0079671620392478
Ncbp2	231.308604031801	0.0419489334370451
Pak2	10.3384448587894	0.0419825056358166
Pigx	98.3356001973152	0.0214016032470266
Cep19	13.6737100481987	0.0128416997335801
Fbxo45	4.60677996277809	0.0431823432886789
Wdr53	356.783765256405	0.0335012522981202
Rnf168	126.943462729454	0.0353714525855179
Dynlt2b	154.494630128145	0.0375747501433691
Zdhhc19	0.958559989929199	0.00641589022498705
Fyttd1	50.1953404545784	0.02575535027712
Lrch3	467.998679220676	0.0234693229739641
Osbpl11	120.496380120516	0.0249533766799348
Snx4	35.2391449213028	0.0264100508899569
Itgb5	15.0918547809124	0.0178858229505019
Umps	145.946309387684	0.084532069576708
Kalrn	69.5394258201122	0.00788953319348132
Ccdc14	113.659500092268	0.0363952107319764
Hacd2	25.03856959939	0.0455402144308905
Sec22a	78.558179795742	0.0332800981238595
Pdia5	55.3973447680473	0.0397250989604808
Zfp263	368.463672846556	0.0527888538385326
Parp14	13.3213650882244	0.00959481010921905
Dtx3l	21.4297350347042	0.00681325225150504
Ccdc58	192.900396764278	0.0935946114185211
Ildr1	33.1863353848457	0.0105100305828542
Iqcb1	106.805025756359	0.0138881548262985
Zfp174	68.8171699345112	0.00844445039072437
Eaf2	158.307004392147	0.0152545331965829
Golgb1	44.4833301603794	0.0265356197487657
Zfp597	163.023119717836	0.0246973165025535
Polq	78.0110854208469	0.0170197902348713
Gm20695	6.98348498344421	0.0266851814705882
Naa60	6.98348498344421	0.0254372773796024
Stxbp5l	28.9406701922417	0.000819068855712695
1700037C18Rik	22.8763250112534	0.0131140623785807
Gtf2e1	343.551933526993	0.0500603747435447
Rabl3	30.9956499934196	0.0119714428080439
Ndufb4	2.68966004252434	0.0378169764876536
Lrrc58	12.0892399847507	0.0643351416374365
Gsk3b	38.8873853683472	0.0392054642857939
Slx4	54.2833952009678	0.0272812476374851
Cox17	230.378400325775	0.0503085951241658
Gm21987	230.378400325775	0.0498825928744841
Adprh	4.58708491921425	0.071348336353946
Poglut1	210.596643358469	0.0686766337023361
Tmem39a	398.417816787958	0.0702565199077885
Trap1	157.330868571997	0.0541917944757184
Qtrt2	324.339381545782	0.0346066251178571
Ccdc191	99.7931358218193	0.0172798388084717
Atp6v1a	130.504310518503	0.0353044485996468
Spice1	0	0.0236283213768654
Glis2	3.48189494013786	0.0518757912403445
Pam16	38.497794687748	0.0379276701343779
Gtpbp8	58.6844595074654	0.0349870880353893
Coro7	116.311870574951	0.0192253350061889
Slc35a5	90.5817254185677	0.0113758804540972
Dnaja3	36.7557148635387	0.0385399181990813
Nmral1	101.130345344543	0.0188315019553053
Hmox2	80.2893191874027	0.0190696063378145
BC016579	0.958559989929199	0.00204291404961159
Phldb2	36.2961748540401	0.0115858293569239
Cdip1	141.722488880157	0.0380015953521633
Nudt16l1	69.2067749202251	0.0754367282224878
Anks3	37.421039968729	0.0332057328815155
Dppa4	114.031581163406	0.0748940287380449
Rogdi	101.384224534035	0.0251693759855352
Smim22	2.70935499668121	0.00923530584573276
Glyr1	418.009028077126	0.0497328482473801
Cd47	22.9354248046875	0.0090616234512938
Bbx	21.0970851778984	0.0181027821896378
Alg1	193.834964990616	0.0355956593001387
Eef2kmt	12.3628250956535	0.0384223681991351
Cblb	134.01469501853	0.0173581240561667
Nfkbiz	167.054282128811	0.0417335868552961
Cep97	82.9504998028278	0.0266866097141091
Pcnp	12.6954549849033	0.0658244470251311
Trmt10c	84.7494495213032	0.129050607716247
Senp7	10.9052699804306	0.00973261410063334
Tmem45a	35.5521249771118	0.00294357227355968
Nit2	142.882445156574	0.0490667417552239
Cpox	177.154273152351	0.0362636246077834
Cldnd1	159.276505976915	0.0213003919463614
Riox2	44.5117801129818	0.0334582817301153
Nsun3	49.8911395668983	0.0190659845058654
Pros1	2.85598495602608	0.011028700747742
4930453N24Rik	16.5296950042248	0.0683821198762659
Cggbp1	37.7734253704548	0.116132168899979
Chmp2b	8.5876499414444	0.0174569925143119
Hspa13	36.5500498712063	0.0161509087714418
Usp25	27.0147699713707	0.0140700515355741
Cxadr	120.135236114264	0.0246405924639744
Btg3	15.6586802005768	0.0353792598263985
D16Ertd472e	154.776944190264	0.0151625026465324
Abat	13.7809499204159	0.00894743104324505
Tmem186	18.0353848934174	0.0823603475277504
Pmm2	65.2565253376961	0.0500550336819501
Atp5j	27.9624000191689	0.049367768706254
Carhsp1	289.664735108614	0.0809322883430977
N6amt1	11.7171998918056	0.0165826358657414
Rwdd2b	9.17416992783546	0.0177607477157908
Cct8	88.7391442656517	0.0985471944834625
Bach1	19.3856800198555	0.0673271278585901
Sod1	690.577380031347	0.0854438136333318
Mis18a	96.6220860779285	0.0212811589248797
Urb1	17.8209049403667	0.0248783851824734
Olig2	3.48189494013786	0.062714790964987
Olig1	13.3410599529743	0.0782513579648578
Ifnar1	44.9428996145725	0.0249387695906708
Ifngr2	14.9058349728584	0.0150598528609942
Gart	466.996254086494	0.0966247234979519
Mrps6	416.901638239622	0.0385388604280188
Gm49711	416.901638239622	0.0385371868974566
Slc5a3	416.901638239622	0.038527906791445
Smim11	13.3410598635674	0.0101832363400968
Rcan1	180.395523756742	0.034929436343372
Clic6	5.37931999564171	0.00779285534530019
Runx1	9.65344989299774	0.0348340368461272
Setd4	184.041354894638	0.0391966319476587
Cbr1	35.8169345259666	0.0181625212947715
Cbr3	14.3871650099754	0.0320020760090115
Chaf1b	126.287030845881	0.0615712078630029
Cldn14	0.625909984111786	0.00327378936100572
Hlcs	43.3869050443172	0.0146243023934137
Pigp	40.9619847536087	0.0240747677638189
Vps26c	31.7091044485569	0.0383749940137551
Dyrk1a	12.4218899011612	0.0596512924933121
Psmg1	59.6430502533913	0.0383793024469126
Get1	84.2614244222641	0.0279987897211935
Ripk4	29.2732949256897	0.0290885311421057
Prdm15	15.6389801800251	0.027441460031208
C2cd2	32.0614400804043	0.0495181175938155
Zbtb21	32.0614400804043	0.0495658689126138
B230307C23Rik	103.754340678453	0.0336705843862899
Agpat4	76.4747456610203	0.0407598674088715
Map3k4	49.4512591958046	0.0217052946428276
Igf2r	50.028955578804	0.0249837872586398
Mrpl18	19.9328146278858	0.094099900393125
Sod2	191.235110491514	0.0436938635135107
Tcte2	55.4958700537682	0.0160493115756075
Afdn	31.6303243637085	0.0361799679862766
Dact2	10.7586399316788	0.0578913120804959
1600012H06Rik	70.4214205443859	0.0897589261827536
Dynlt2a3	0	0.00379330920476983
Dynlt2a2	53.5875101089478	0.0107502899504045
Dynlt2a1	53.5875101089478	2.19340476630146e-05
Fam120b	68.7186856269836	0.0207941387902336
Psmb1	150.347339898348	0.0622122501203677
Tbp	120.704184025526	0.0374742658814144
Pdcd2	96.1930645704269	0.0427207183242015
Prdm9	28.3541349470615	0.00998104337261189
Chd1	29.2929896712303	0.0506125685754573
Zfp960	7.90265485644341	0.00695190694477055
Lix1	10.6120098233223	0.00245304666110728
Spaca6	14.9058349728584	0.069250869872932
Fpr3	0	0.00367158653621717
Zfp160	82.5958941578865	0.0291016879584614
Zfp677	36.2764797210693	0.00407958216501315
Zfp54	529.340188652277	0.0175930119914892
Zfp53	89.0520561337471	0.0235848796749463
Zfp52	123.048093885183	0.0109854085665632
Zfp948	43.0148695111275	0.045346137723858
Zfp983	7.1695049405098	0.00754231679562372
Zfp760	114.138694733381	0.0306298918987738
Zfp229	113.78641590476	0.0532565696120547
Zfp995	22.6027747094631	0.01170545931171
Zfp942	58.8705142736435	0.0243912587646978
Zfp943	34.271800160408	0.0159334250611358
Zfp994	25.830799728632	0.00592096021539601
Gm7072	29.3323951661587	0.00929410107298876
Zfp944	50.24348077178	0.0206877980077078
Zfp758	37.6946550905704	0.0159930090616838
Zfp946	28.2074800431728	0.0169136878210616
Zfp945	27.9624001085758	0.0388132429757674
Zfp40	38.3599047362804	0.0181977897272909
Zfp213	51.2501539885998	0.0355723604765578
Zfp13	56.3756205141544	0.0600982539521166
Mmp25	11.6975049674511	0.00955291752135911
Bicdl2	20.2851550579071	0.00997426522570841
Hcfc1r1	66.7534603476524	0.0314686776877591
Tnfrsf12a	258.966615766287	0.1156509811217
Cldn6	132.548345506191	0.0728612702776193
Pkmyt1	23.6401148736477	0.0204796234998551
Flywch1	46.7812494933605	0.0376971125413721
Flywch2	11.1306799352169	0.0287447258450125
Prss41	16.0504147708416	0.050118776030292
Elob	18.7400750815868	0.135019370099421
Tbc1d24	26.9556849002838	0.0496434424821838
Ntn3	2.54302996397018	0.0538845375142952
Tedc2	145.563409596682	0.0792533324712502
Ccnf	204.015925437212	0.150806053648047
Abca3	7.46276497840881	0.0102183370178097
Eci1	150.434984564781	0.0354147271162363
E4f1	29.7044498026371	0.041886845966051
Mlst8	77.1685044765472	0.0534032452019823
Pgp	15.4244899749756	0.158565463865258
Bricd5	12.1964800059795	0.014954497700131
Traf7	46.2143999040127	0.0530168837933195
Rab26	44.2470048964024	0.0585771303521521
Tsc2	125.663345247507	0.0280464006845712
Nthl1	57.7346799075603	0.0294728855315057
Zfp598	77.7768760621548	0.0481845618001607
Msrb1	344.217215269804	0.0285522026086968
Meiob	16.7835650444031	0.00520916151646293
Fahd1	62.7813347876072	0.0348863938973897
Hagh	82.4996890127659	0.0182652919354444
Nubp2	43.6014252305031	0.0540713882429734
Igfals	5.85859990119934	0.0184349102558647
Eme2	89.2774646580219	0.103937632718149
Mrps34	116.066749989986	0.0728488370579739
Nme3	64.9829897582531	0.0468000022633744
Mapk8ip3	43.5050753355026	0.0296245586451131
Jpt2	63.9741294682026	0.0812994622248525
Cramp1	120.008303791285	0.0384072299335211
Ift140	24.5593102872372	0.0149491825778091
Telo2	101.797855138779	0.0358685029531231
Clcn7	33.1469345092773	0.0433669190134813
Ccdc154	29.1070054471493	0.0299416740251705
BC003965	68.7493651509285	0.169934909995891
Gnptg	32.4334797561169	0.0151405266911973
Tsr3	73.2948996722698	0.0490192812280093
Sox8	271.520079106092	0.00334347485897531
Lmf1	57.7259094715118	0.0302778275309855
Gng13	24.8131546974182	0.00366260945881194
Rpusd1	165.301414370537	0.0402902937246894
Ciao3	16.4312253594398	0.030616936783367
Haghl	105.249096095562	0.0491317614101988
Fbxl16	3.79484996199608	0.0350303686121811
Wdr24	68.9243903160095	0.0477065998364639
Jmjd8	586.619390010834	0.048070703463614
Rhot2	137.625670045614	0.0678159131410339
Mcrip2	14.2602147161961	0.0254362902774291
Mettl26	1331.07901397347	0.0633585545439792
Pigq	18.2017098367214	0.0448744094058954
Rab11fip3	26.0168348252773	0.0279225439087404
Decr2	154.396088778973	0.0362366319173557
Nme4	37.3335053920746	0.0800398651629517
Pgap6	10.8855749368668	0.059046093431923
Arhgdig	6.81715992093086	0.0306504062315349
Rgs11	12.0301548838615	0.0263775910156152
Fam234a	51.5740507245064	0.0150025795075664
Luc7l	238.489075094461	0.0987637058150149
Atp6v0e	220.663685649633	0.0336983849201748
Kifc5b	211.612100541592	0.112566760234434
Cuta	64.2213645875454	0.0446296459182098
Phf1	24.3732649087906	0.0774903771191581
Syngap1	5.73166492581367	0.0207519423174593
Zbtb9	33.4204997718334	0.0579613848800663
Bak1	30.9365549683571	0.0499839523122667
Ggnbp1	130.521798580885	0.0259176891349529
Uqcc2	169.234109133482	0.0376113093181589
Lemd2	22.8281850218773	0.0591526101777838
Grm4	0.792234987020493	0.00509913736848754
Pacsin1	2.52333495020866	0.00583372725936125
Spdef	0.792234987020493	0.0064767404581673
Ilrun	5.69227492809296	0.0361045197661033
Snrpc	173.587005198002	0.069689199940698
Taf11	40.1304202973843	0.036080134831974
Anks1	20.8038250505924	0.0187935689256785
Tcp11	16.8426499068737	0.0321785182511206
Zfp523	65.6855001747608	0.0220943849953041
Def6	11.1306799352169	0.0536204613480458
Fance	24.7058948278427	0.0633180766253276
Tead3	19.9043500125408	0.0397506771731289
Tulp1	11.0322050452232	0.0158330336775203
Fkbp5	46.0765303373337	0.0420446322202807
Srpk1	16.5296950340271	0.0814929629349601
Slc26a8	0.792234987020493	0.00852479635651197
Brpf3	103.128455013037	0.045492731513634
Bnip5	1.27151498198509	0.012199249213279
Pxt1	27.728229701519	0.00702691789524552
Kctd20	56.6404048204422	0.075696418156289
Stk38	28.951584815979	0.0646483507325851
BC004004	21.663910061121	0.022697876457973
Pi16	3.48189494013786	0.00439757259622581
Fgd2	15.8840951621532	0.00737206194774214
Rnf8	84.5919347703457	0.0472432136180412
Cmtr1	50.5367192924023	0.0386996831615262
Ccdc167	50.0574004352093	0.0391870334848827
Mdga1	0	0.00887421667370711
Zfand3	1.4378399848938	0.036037590389632
Btbd9	42.3014094829559	0.0237790902863324
Glo1	39.0055398344994	0.0648965217412668
Ubash3a	1.41814497113228	0.00513251308223194
Slc37a1	62.9782458245754	0.0203432747060395
Scaf8	23.7188950181007	0.0550724223960738
Pknox1	29.1660648286343	0.0459205472923807
U2af1	52.6683196425438	0.154088159117938
Hsf2bp	160.764659911394	0.0178125705330414
Rrp1b	6.02492493391037	0.0772561420030575
Notch3	9.04723510146141	0.0497771480944124
Brd4	36.2961801886559	0.0831557713462464
Akap8	156.07903572917	0.127599043445629
Akap8l	179.843925178051	0.042405285576378
Wiz	6.50420495867729	0.015588649970191
Cyp4f17	177.673046141863	0.0212919972185356
Cyp4f16	104.1614343822	0.0201563900556064
Zfp799	281.072682887316	0.0695501061531656
Zfp870	13.2819749414921	0.0548541201999286
Cyp4f14	0.4792799949646	0.00514506603096096
Cyp4f13	51.1341849267483	0.0305217324354672
Zfp472	80.8867350816727	0.0322936969062239
Zfp952	46.3698300719261	0.0301082924658063
Zfp763	124.164189845324	0.0600960861127649
Zfp955a	38.1148252189159	0.0366825783326701
Zfp955b	45.0983045101166	0.0472595871904908
Zfp81	160.609176814556	0.0192506244574265
Zfp101	108.017530053854	0.0274550365751246
Adamts10	16.1576549708843	0.0165521461113014
Tiam2	38.3686951994896	0.00293603009905643
Zfp414	33.9282648265362	0.0343105470406415
Angptl4	2.52333495020866	0.0490712278108364
Ndufa7	430.776867687702	0.127373332107917
Cd320	106.052209854126	0.0310758690114373
Smim40-ps	13.594955354929	0.00696133424244744
Smim40	15.8643950521946	0.0416345583913761
Daxx	102.970812112093	0.0939566870051694
Tapbp	55.3098204433918	0.0401361393373925
Rgl2	99.8304152190685	0.0760135152262321
Pfdn6	284.907039642334	0.0662034571298814
Vps52	82.7054150402546	0.0265482473470916
H2-K1	92.4879190027714	0.030148233558926
Ring1	14.2405349314213	0.0335836521028836
H2-Ke6	45.704500079155	0.0611904228065066
Slc39a7	43.4350600540638	0.179659688844699
Psmb9	5.73166498541832	0.00905613251116236
Tap1	8.54826009273529	0.0194839993713674
Psmb8	5.98553490638733	0.0108756012552314
BC051142	14.4462499916553	0.00263967429979333
Notch4	13.5752349495888	0.0238900180891824
Gpsm3	22.7888047993183	0.014285480470817
Pbx2	15.131245046854	0.0388415695840908
Rnf5	19.8452647328377	0.0719581342769167
Agpat1	52.6683148741722	0.0513881438597597
Ppt2	11.8638298809528	0.0202839542646152
Fkbpl	19.2872048914433	0.0955632878316415
Atf6b	34.7313898205757	0.0661311690736224
Stk19	54.8699001669884	0.0276778523254039
Skiv2l	74.1571401357651	0.0184654552046913
Dxo	59.8772098720074	0.0314596962184871
Nelfe	26.3888600170612	0.059248125473915
C2	21.1561698317528	0.00726582533685914
Slc44a4	21.2634100914001	0.0200478474630815
Neu1	42.9076248407364	0.0462499819638773
Hspa1a	76.0742246210575	0.0134980577559465
Vars	48.7749804854393	0.0907066113577158
Vwa7	59.1134347915649	0.0202326209355751
Msh5	45.6760501563549	0.0284062747997293
Sapcd1	2.06374996900558	0.0274146008635853
Mpig6b	3.62852492928505	0.0264046877586268
Ddah2	101.60304543376	0.11038678154471
Ly6g6c	23.9333750605583	0.0205078680913974
Ly6g6e	13.0084100067616	0.0414542318782963
Abhd16a	26.6624243855476	0.0389484870149142
Csnk2b	146.445355057716	0.0637341205697974
Apom	4.12749993801117	0.0134461743438894
D17H6S53E	63.9455801844597	0.0441636880944663
Bag6	214.214224547148	0.0935849364375172
Lst1	0.4792799949646	0.0386224011536235
Nfkbil1	34.6329447031021	0.0409805846245564
H2-D1	26.1919097900391	0.0222183947353951
H2-Q2	1.58446997404099	0.00989198291540926
H2-Q4	78.8143053948879	0.0310013969166305
Cchcr1	19.3462898731232	0.028053292222288
Psors1c2	9.36019003391266	0.010196139187421
Cdsn	3.77515491843224	0.00688178752495991
Sfta2	0.958559989929199	0.00336440101866717
Mucl3	0	0.0163018991969634
Vars2	51.3289602696896	0.0473404929964362
Gtf2h4	133.338409990072	0.0335074242361122
Ddr1	19.0530299842358	0.0403376057156614
Ier3	432.365793228149	0.328275500044513
Flot1	26.8287499547005	0.0480696337572936
Mdc1	151.69983536005	0.124608150247702
Nrm	16.7047848403454	0.0685793981684527
Ppp1r18	27.0147699713707	0.0554041817787621
Dhx16	19.3265950381756	0.0812507359099311
2310061I04Rik	5.41870999336243	0.0599947215508575
Mrps18b	45.3040149509907	0.122376491377064
Abcf1	13.1550399959087	0.0934832647174142
H2-T22	60.3367858231068	0.00565192179434877
Rpp21	29.0391298234463	0.0512452463513797
Polr1h	42.701899856329	0.0777558197615282
Polr1has	91.9758447408676	0.0395381870361883
H2-M3	5.56533998250961	0.00569595836831157
9130008F23Rik	19.0136498212814	0.0247296374067485
Mmut	113.611316025257	0.013439846850551
Cd2ap	16.157654941082	0.0479432186819536
Tnfrsf21	96.3681806623936	0.0181109374598675
Supt3	14.8861398994923	0.0104504244593745
Spats1	51.455890506506	0.017010040298003
Aars2	4.7731049656868	0.0334294329427416
Tmem151b	0.312954992055893	0.052783541960347
Slc29a1	129.679205447435	0.164013984865812
Tmem63b	10.1524249017239	0.0373114580581144
Mrpl14	32.0614397823811	0.0496324534338243
Vegfa	158.425180494785	0.0871468465621599
Mrps18a	36.6485053002834	0.0523489419066784
Mad2l1bp	172.737863689661	0.0523816725664086
Gtpbp2	187.063794136047	0.0364971095968744
Polh	107.693651050329	0.0313241170116465
Xpo5	12.2358698248863	0.0521072865915949
Tjap1	780.922767728567	0.0892481070270784
Abcc10	16.3633700013161	0.0171528972757092
Zfp318	18.6131400167942	0.0274340994036352
Slc22a7	62.6346958577633	0.0137806212906429
Dnph1	178.263786166906	0.0614494302548905
Klc4	72.5814259648323	0.0204196627256471
Mrpl2	44.9910346865654	0.0802633275351827
Cul7	8.38193503022194	0.0446534824424386
Klhdc3	25.7323601841927	0.121154684799798
Ppp2r5d	115.609369188547	0.0549170054613062
Mea1	132.320815742016	0.0459070503926449
Gnmt	26.6711896955967	0.010892007938751
2310039H08Rik	34.4184549450874	0.153848484282177
Tbcc	198.848725408316	0.106687814046023
Ubr2	241.609877496958	0.0306115299140426
Trerf1	15.2581749558449	0.0271822444233569
Mrps10	19.0136398375034	0.0715358259774451
Guca1b	8.54825976490974	0.0130869602655034
